match_id,Time (minutes),Jungle CS,XP,Gold,Position,Wards Placed,Wards Destroyed,Turrets KP,Lane Gank,Lane Gank Position,KP,KP Position,Dragons,Grubs,Baron,Opponent Jungle CS,Opponent XP,Opponent Gold,Opponent Position,Opponent Wards Placed,Opponent Wards Destroyed,Opponent Turrets KP,Opponent Lane Gank,Opponent Lane Gank Position,Opponent KP,Opponent KP Position,Opponent Dragons,Opponent Grubs,Opponent Baron,Dragon Available,Baron Available,Top Turrets Taken,Opponent Top Turrets Taken,Mid Turrets Taken,Opponent Mid Turrets Taken,Bot Turrets Taken,Opponent Bot Turrets Taken,Nexus Turrets Taken,Opponent Nexus Turrets Taken,Inhibitors Taken,Opponent Inhibitors Taken,Win
2989460939,18,95,8157,7808,Top,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,114,8617,9062,Top River,0,0,0,0,N/A,2,Bot,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,False
2989460939,19,99,8599,8259,Own Top Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,122,9257,9454,Enemy Top Jungle,0,1,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,False
2989460939,20,111,9560,8641,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,126,9519,9731,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,False
2989460939,21,115,9798,8857,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,130,10077,10574,Own Top Jungle,0,0,0,0,N/A,3,Top River,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,False
2989036293,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,1,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,2,0,0,521,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,4,310,606,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,3,16,836,1022,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,836,1022,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,4,28,1316,1395,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,28,1316,1395,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,5,28,1440,2075,Own Top Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,28,1400,1838,Own Bot Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,6,40,2040,2506,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,32,1677,2417,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,7,48,2512,2754,Enemy Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,36,1914,2668,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,8,52,2991,3305,Own Top Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,46,2526,3023,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,9,68,3828,3778,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,54,3006,3354,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,10,80,4774,4576,Own Bot Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,54,3332,3818,Own Bot Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,11,88,5216,4902,Top River,0,0,0,0,N/A,0,N/A,0,0,0,62,3922,4159,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,12,94,5848,5507,Own Top Jungle,1,0,0,0,N/A,1,Own Top Jungle,0,3,0,70,4475,4501,Own Top Jungle,1,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,13,94,5892,5634,Bot River,0,0,0,0,N/A,0,N/A,1,0,0,78,5182,5058,Enemy Bot Jungle,1,0,0,1,Bot,4,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,14,96,6381,6261,Enemy Bot Jungle,1,0,0,1,Bot,1,Bot River,0,0,0,84,5544,5296,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,15,100,6997,7073,Own Top Jungle,0,0,0,1,Bot,2,Bot,0,0,0,88,5744,5523,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,True
2989036293,16,108,7481,7414,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,104,7148,6205,Enemy Top Jungle,1,0,0,0,N/A,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,17,116,8310,8287,Own Bot Jungle,0,0,0,0,N/A,2,Own Top Jungle,0,0,0,104,7148,6377,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,True
2989036293,18,120,9364,9189,Enemy Bot Jungle,0,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,108,8050,7005,Own Bot Jungle,1,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,True
2989036293,19,128,10104,9716,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,116,8831,7722,Top,0,0,0,0,N/A,1,Top,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,True
2989036293,20,128,11309,10478,Enemy Bot Jungle,0,0,0,0,N/A,2,Mid,0,0,0,116,9284,8235,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,True
2989036293,21,130,11451,10679,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,120,9711,8502,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
2989036293,22,144,12398,11442,Enemy Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,128,10549,9037,Top,0,1,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
2989036293,23,148,13725,12194,Bot River,2,0,0,0,N/A,1,Bot,0,0,0,128,10734,9209,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
2989036293,24,160,14385,12560,Own Bot Jungle,1,0,0,0,N/A,0,N/A,1,0,0,132,11365,9562,Own Bot Jungle,0,2,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989036293,25,168,15652,13206,Top River,0,0,0,0,N/A,1,Bot,0,0,0,135,12146,10058,Own Top Jungle,0,0,0,0,N/A,1,Top,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,True
2989036293,26,168,15814,13428,Enemy Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,139,12599,10298,Own Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989036293,27,180,16504,13861,Bot River,0,0,0,0,N/A,0,N/A,0,0,0,148,13080,10653,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989036293,28,184,17075,14536,Enemy Bot Jungle,1,0,0,0,N/A,1,Bot,0,0,0,148,13681,11110,Own Nexus,1,0,0,0,N/A,1,Own Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989036293,29,184,17362,14811,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,152,14158,11382,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
2989036293,30,188,18876,15813,Bot,0,0,0,0,N/A,2,Enemy Nexus,1,0,0,152,14503,11632,Own Bot Jungle,1,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989036293,31,192,19733,17071,Enemy Top Jungle,0,0,0,0,N/A,1,Top,0,0,0,152,14632,11824,Own Top Jungle,0,2,0,0,N/A,0,N/A,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,True
2989036293,32,196,20170,17591,Own Top Jungle,1,0,0,0,N/A,1,Top,0,0,0,152,15277,12131,Bot,1,0,0,0,N/A,1,Top,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989036293,33,208,21546,18234,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,1,156,16127,12583,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,34,208,22179,18818,Enemy Nexus,0,0,1,0,N/A,0,N/A,0,0,0,164,17305,13105,Own Nexus,1,0,0,0,N/A,2,Enemy Nexus,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,True
2989036293,35,208,22179,18940,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,164,19144,13883,Own Nexus,1,0,0,0,N/A,2,Enemy Nexus,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,36,216,23048,19630,Enemy Bot Jungle,1,0,0,0,N/A,2,Enemy Bot Jungle,0,0,0,168,19920,14424,Own Bot Jungle,1,2,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989036293,37,217,23919,20542,Enemy Nexus,0,0,0,0,N/A,3,Enemy Nexus,0,0,0,168,19920,14524,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,True
2989019951,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,1,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Bot Jungle,3,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,2,4,300,596,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,0,0,4,325,611,Own Bot Jungle,9,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,3,12,714,937,Top,0,0,0,0,N/A,0,N/A,0,0,0,20,1010,1083,Own Top Jungle,9,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,4,20,1277,1503,Own Top Jungle,0,0,0,1,Top,1,Top,0,0,0,28,1350,1395,Bot River,11,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,5,30,1875,2309,Own Bot Jungle,0,0,0,1,Mid,1,Mid,0,0,0,36,1691,1678,Own Bot Jungle,9,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,6,32,2131,3026,Own Top Jungle,0,0,0,1,Bot,2,Bot,0,0,0,40,2028,2006,Own Top Jungle,9,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,7,40,2765,3843,Enemy Top Jungle,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,44,2189,2224,Own Nexus,9,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,8,50,3361,4207,Own Bot Jungle,1,0,0,0,N/A,0,N/A,0,3,0,48,2402,2456,Bot River,11,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,9,58,3823,4528,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,60,3111,2790,Own Bot Jungle,13,0,0,0,N/A,0,N/A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,10,58,4030,5120,Mid,1,0,0,1,Top,1,Top,0,0,0,76,3995,3296,Own Top Jungle,12,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,11,66,4872,5746,Own Top Jungle,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,80,4492,3829,Enemy Top Jungle,11,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,12,80,5635,6219,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,3,0,80,4762,4122,Own Bot Jungle,4,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,13,84,6162,6620,Own Top Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,92,5649,4630,Own Bot Jungle,11,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,14,93,7435,7525,Own Bot Jungle,1,0,0,1,Top,2,Top River,0,0,0,96,5918,5141,Own Bot Jungle,11,0,0,1,Bot,1,Bot,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,True
2989019951,15,100,7798,7788,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,103,6776,5897,Enemy Top Jungle,13,0,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,16,100,7993,7960,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,111,7750,7113,Own Top Jungle,12,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,True
2989019951,17,116,9006,8508,Bot River,1,0,0,0,N/A,0,N/A,0,0,0,119,8344,7668,Own Top Jungle,13,0,0,0,N/A,1,Mid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,18,116,9416,8808,Own Nexus,1,1,0,0,N/A,1,Mid,0,0,0,121,9018,8320,Own Bot Jungle,14,1,0,0,N/A,2,Own Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989019951,19,120,10016,9629,Enemy Bot Jungle,0,1,0,0,N/A,2,Enemy Bot Jungle,0,0,0,125,9241,8572,Own Bot Jungle,9,0,0,0,N/A,0,N/A,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,True
2989019951,20,120,10223,9877,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,125,9599,8820,Own Nexus,2,0,0,0,N/A,2,Own Bot Jungle,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,True
2989019951,21,128,10805,10489,Bot River,0,1,0,0,N/A,1,Enemy Bot Jungle,1,0,0,125,9599,9012,Own Bot Jungle,6,0,0,0,N/A,0,N/A,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,True
2989019951,22,128,11563,11198,Mid,0,0,0,0,N/A,2,Mid,0,0,0,125,9829,9234,Mid,8,0,0,0,N/A,1,Mid,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,True
2989019951,23,140,12270,11616,Top River,0,0,0,0,N/A,0,N/A,0,0,0,132,10209,9570,Own Top Jungle,9,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989019951,24,144,12998,11997,Bot River,2,1,0,0,N/A,1,Bot,0,0,0,132,10287,9752,Own Top Jungle,11,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989019951,25,144,13179,12432,Top River,0,0,0,0,N/A,1,Top River,0,0,0,132,10776,10025,Own Nexus,3,0,0,0,N/A,2,Top River,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,True
2989019951,26,144,13557,12709,Top River,0,0,0,0,N/A,1,Bot,0,0,0,140,11555,10372,Own Top Jungle,11,0,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,True
2989019951,27,144,13657,12881,Own Nexus,0,0,0,0,N/A,1,Bot River,0,0,0,140,12297,11739,Own Bot Jungle,15,1,0,0,N/A,3,Enemy Bot Jungle,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,True
2989019951,28,148,13828,13071,Enemy Bot Jungle,0,0,0,0,N/A,0,N/A,1,0,0,140,12982,12092,Own Bot Jungle,13,0,0,0,N/A,3,Enemy Bot Jungle,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989019951,29,148,13828,13194,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,152,13665,12509,Own Nexus,12,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989019951,30,167,14920,13805,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,156,13943,12755,Own Top Jungle,13,0,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989019951,31,167,15948,14272,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,1,160,14457,13043,Mid,9,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,True
2989019951,32,167,16710,14979,Mid,0,0,0,0,N/A,3,Enemy Top Jungle,0,0,0,160,14539,13122,Own Top Jungle,5,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989020035,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,1,0,0,500,Top River,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,2,4,325,611,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,4,300,596,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,3,16,835,993,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,16,836,1022,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,4,22,1277,1726,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,20,1036,1225,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,5,24,1583,2318,Bot River,0,1,0,1,Bot,1,Bot,0,0,0,28,1370,1538,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,6,24,1583,2440,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,36,1790,1825,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,7,24,1666,2717,Own Nexus,0,0,0,0,N/A,1,Enemy Top Jungle,0,0,0,40,2114,2032,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,8,36,2349,3169,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,52,2878,2645,Top River,0,0,0,1,Top,1,Top,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,9,40,2652,3391,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,52,3000,2919,Own Nexus,0,1,0,0,N/A,1,Own Top Jungle,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,10,44,2870,3624,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,60,3406,3256,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,11,46,3008,3817,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,72,4028,3713,Own Nexus,0,0,0,0,N/A,1,Own Bot Jungle,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,12,50,3276,4044,Own Nexus,2,0,0,0,N/A,0,N/A,0,0,0,80,4739,4224,Top,0,1,0,1,Top,1,Top,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,False
2989020035,13,50,3276,4167,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,87,5105,4515,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,14,50,3276,4289,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,100,5825,4933,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2989020035,15,50,3276,4412,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,112,6843,5620,Enemy Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,False
2989020035,16,50,3276,4448,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,112,6843,5906,Enemy Bot Jungle,0,0,1,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,False
2989009248,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,500,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,1,0,0,500,Enemy Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,505,Own Nexus,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,2,4,310,606,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,51,536,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,3,16,859,993,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,12,727,952,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,4,20,1235,2064,Bot River,0,0,0,1,Bot,2,Bot,0,0,0,24,1262,1350,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,5,28,1565,2376,Bot,0,0,0,0,N/A,0,N/A,0,0,0,32,1685,1647,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,6,28,1642,3138,Own Bot Jungle,1,0,0,1,Bot,2,Bot,0,0,0,36,1859,1864,Top River,0,0,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,7,36,2080,3409,Enemy Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,39,2102,2101,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,8,46,2609,3734,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,47,2592,2518,Bot River,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,9,62,3435,4206,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,55,2983,2825,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,10,70,3902,4528,Own Nexus,1,0,0,0,N/A,0,N/A,0,0,0,55,3238,3064,Own Bot Jungle,0,0,0,0,N/A,1,Enemy Bot Jungle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,11,70,4176,4970,Own Bot Jungle,0,0,0,1,Bot,1,Bot,0,0,0,67,3950,3516,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,12,70,4176,5142,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,71,4713,4801,Own Top Jungle,1,0,0,1,Mid,3,Mid,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True
2989009248,13,78,4770,5581,Top River,0,0,0,0,N/A,0,N/A,0,0,0,77,4946,5028,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,14,92,5582,6005,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,82,5341,5336,Own Top Jungle,1,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,15,98,6367,6719,Enemy Bot Jungle,0,0,0,1,Bot,2,Bot River,0,0,0,88,5728,5634,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,True
2989009248,16,108,6933,7082,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,92,6737,6406,Top,0,0,1,0,N/A,1,Top River,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,True
2989009248,17,114,7720,7865,Enemy Bot Jungle,1,0,0,0,N/A,4,Enemy Bot Jungle,0,0,0,92,6747,6543,Own Bot Jungle,0,1,0,0,N/A,0,N/A,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,True
2989009248,18,126,8389,8204,Own Top Jungle,0,0,0,0,N/A,0,N/A,1,0,0,96,7123,6795,Own Top Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,True
2989009248,19,138,9428,8819,Top,1,0,0,0,N/A,0,N/A,0,0,0,104,7931,7298,Own Bot Jungle,0,0,0,0,N/A,0,N/A,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,True
2989009248,20,138,9768,9328,Bot,1,0,0,0,N/A,1,Enemy Nexus,0,0,0,104,8562,7681,Own Nexus,0,0,0,0,N/A,2,Bot,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,True
2989009248,21,150,10437,9744,Mid,0,0,0,0,N/A,0,N/A,0,0,0,116,9407,8146,Own Top Jungle,0,1,0,0,N/A,0,N/A,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
2989009248,22,158,10867,10060,Own Bot Jungle,2,0,0,0,N/A,0,N/A,0,0,0,116,10117,8757,Own Top Jungle,0,1,0,0,N/A,1,Enemy Top Jungle,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,True
2989009248,23,158,11200,10403,Own Bot Jungle,0,0,0,0,N/A,1,Own Bot Jungle,0,0,0,116,10374,8992,Own Nexus,0,1,0,0,N/A,0,N/A,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,True
2989009248,24,162,12361,11196,Enemy Nexus,0,0,0,0,N/A,4,Mid,1,0,0,116,10756,9655,Top River,0,0,0,0,N/A,1,Own Top Jungle,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,True
